lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
49503				giːmo	green fly	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.4	Colors	0
49484				gleoglem	hot		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
146734			2:e	gleoːs-	<burn> to peel (from scalding), to run (of dye),		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49506				gləŋgləŋya	greasy, thick (of fluids)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.4.2	Feel/Tactile/Texture	0
49507	2530			go	I		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.1	Pronouns	0
49519				go(t)-	warm <hot>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.3	Temperature	0
49512				go-	? in spatial adverbs		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49454				goak-	give	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.23	Giving	0
49455	615			goal	sweat		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.8.1	Sweat/Perspire	0
49462				goaːpu	crow		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.4.1	Particular birds	0
168056				gol-	cold, to be numb	vs.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.3	Temperature	0
50963				goldo	tree used for house building		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	247	3.1.2	Plant parts and types	0
146743				golmu	fold in clothing for carrying things, pocket		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.4.4.2	Bosom/Lap	0
146744				gom-	care for, to help (orphans, aged)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.3.2.3.1	Comfort	0
50242				gono	within <inside>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49524				gotheor	deaf-mute		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.7.5	Deaf	0
50964				goŋgerwa	tree used for shaman drumstick		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	247	3.1.2	Plant parts and types	0
49521	5400,5408,m,m			goŋ◦ga◦yoŋ◦ma	daddy-long-legs <spider>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.7.1	Previous generation	0
49514				goːjiu	womb / lap / belly		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49515	m			goːjiuma	pregnant		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.9.6.1	Pregnant	0
146745				goːseo	<organs> thoracic and abdominal contents		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49526				gra	parrot		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.4.1	Particular birds	0
49529	x			grakmu	small ant		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
49527				grawa	crab		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.5	Fish and Mollusks	0
49528				graywa	crab		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.5	Fish and Mollusks	0
49532				greaŋ	branch		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.1	Limb/Branch	0
49530				grem	branch		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.1	Limb/Branch	0
49533				grenem	nettle		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
49544				greokmu	wallet		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.8.3	Jewelry and Accessories	0
146747				greoleop greoleop	manner of rolling over and over		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.1	Up	0
49489				gret- (TE)	fit, suit	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
49536				grilili	welling up		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.1	Up	0
49535				griŋgriŋya	welling up		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.1	Up	0
49537				gro	cymbals		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.1	Waste products	0
49538				gro	wild goat		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.5	Landforms and geographical features	0
49531				groaŋ	branch		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.1	Limb/Branch	0
49540				groktaluŋ	cliff / rocky outcrop		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.5	Landforms and geographical features	0
49539	1606,1635			grok◦pu	cock		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.10	Fowl (i.e. Domestic Birds)	0
49543				gropmo	wallet		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.8.3	Jewelry and Accessories	0
49545				gruːla	cooking, meal <food>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.5	Cooking Implements	0
49525				grəkpu	pheasant		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.4.1	Particular birds	0
49546				gu	he, she, it		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.1	Pronouns	0
49549	2364			gu	nine		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.9	Numbers and numeric expression	0
146748				gu(t)-	<keep, save> to put aside, to put away		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.17	Putting	0
49513				gu-	? in spatial adverbs		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49508				guci	we (DI) <I>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.1	Pronouns	0
49547				guci	they	D	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.1	Pronouns	0
49511				gucuku	we (PE) <I>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.1	Pronouns	0
49509				guku	we (DE) <I>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.1	Pronouns	0
49550				gul- (TE)	cloud over	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.1	Weather and seasons	0
49551				gum-	bend	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.5	Change of state	0
49548				gumi	they	P	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.1	Pronouns	0
146749				gumsi-	<cure> to depart (of an illness)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49552	389,359,488			gun◦diu◦riu	throat		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.3.5	Throat/Pharynx	1
49553				gupsiu	tiger		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.3	Feline	0
50073	m,632,1322			gup◦siu◦liu	tooth (canine)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.3.4	Tooth	0
49554				guri	cane		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.8.2.2	Special clothes and equipment	0
49555				gurma	mat		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.9.4	Furnishings	0
49510				guy	we (PI) <I>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.1	Pronouns	0
50965				guyo	plant sp.		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	247	3.1.10	Verbs involving plants	0
49448	92			gəks-	born, be		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.2	Life/Breathe/Exist	0
49449	92,m,m			gək◦siu◦ma	childbirth, woman in		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.2	Life/Breathe/Exist	0
50958				gəmba	cane		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.8.2.2	Special clothes and equipment	0
49450				gən-	sit	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.1.1.4.1	Sit	0
146729				gət-	<take off> to remove (a pot) from the fire		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49452				gəŋgəŋya	crooked		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
49451				gəŋte	crooked		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
49522	5400,5408,m			gəːŋ◦ga◦yum	daddy-long-legs <spider>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.7.1	Previous generation	0
49567				ha- (hu-/hə-)	in spatial adverbs etc.		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49581				haham huhum	something / other		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.1	Abstract Entities	0
49577	694			hal	heat (?verb -- bm)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.6.2	Negative Qualities	0
49574				hala	if so, so then		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.2.2	Subordination	0
49569				hala	up, above		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.1	Up	0
49578				halset-	heat slightly, half-cook	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.6.2	Negative Qualities	0
49579				ham	what?		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
49573				hama	and so, and then		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.2.1	Compound	0
49580				hamam humum	something / other		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.1	Abstract Entities	0
49582				hambo	anything <something>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.1	Abstract Entities	0
49583				hamko	how many, how much		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1	Ontological	0
49584				hamsi	when (in the future)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
49585				ham◦siuma	what is it?		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
49587				ham◦ta	why, for what purpose		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
49586				ham◦tha	why, for what purpose		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
49571				hano	across		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.8	Directions	0
49590				hap-	catch	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.21	Acquisitions	0
49591				hapa	very, very well		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.2	Degree	0
50037				hapalam	often <time>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.1.1	Adverbial uses	0
50296				hapawodi	generally, most		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49592				har	agreement	?	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.3.1.4.1	Agree	0
146751				har-	clear out of one's way, to thin out, to stir (a thick	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49594				hat-	spill (fluids, grain)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.6	Verbs requiring liquids	0
49589				hawma	why?		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
49572				hayu	down, below		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.2	Down	0
49588				haːwo	why?		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
49576	1716,1715,m			ha◦kam◦a	yawn		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.3.1.3	Yawn/Gape	0
49596				he	what, what sort of thing		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
146753	3509			heak-	hang out (as washing on bushes), to tie up (a dog)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
168057				heamsi-	angry with	vs.,AS,	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.3.1.6.1	Angry	0
146758				heat-	<cook,heat> to distill (raksi), to clarify (ghee)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49613	m			heat- (TE)	die, die down	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.6	Die/Deathly	0
49597				heka	how, why		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1	Ontological	0
146754				hel(s)-	<turn> to divert (an irrigation stream)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49600				hello	when (in the past)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
49601				helo	when (in the past)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
49602				hem	who, which		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
146757				hemsi-	<save,protect> to keep oneself safe		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.1	Assorted action verbs	0
49609				hep-	reach around	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.21	Acquisitions	0
146756				hep-	cut across, to pass (a ridge), to conduct	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49656				hepma	what sort of		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
49610				her-	prop, turn on side	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2	Action Verbs with Patient	0
49611				herherya	lying on its side <lie>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.5.10.4	Falsehood	0
49598				hesaka	how, why		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1	Ontological	0
49599				heŋa	how, why		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1	Ontological	0
49614	m,208,s			he◦yoŋ◦wa	waist		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.4.6	Waist	0
146759				hibli cobli	<grope> manner of feeling one's way		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.4	Feeling	0
49636				hibu	variety of evil spirit		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.1	Abstract Entities	0
50966				hibunem	plant sp.		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	247	3.1.10	Verbs involving plants	0
49616				hidimu	hiccup		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.8.3.5	Hiccup	0
49619				hik-	addle <rot>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.10	Verbs involving plants	0
146761				hik-	turn round, to grind (grain on handmill) <mill>	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49618				hikima	hiccup		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.8.3.5	Hiccup	0
49622	m			hikitem	spleen		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.7.4	Spleen	1
49623	3524			hil(s)-	mash, squash, stir	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.5	Cooking Implements	0
49625				hila	question		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.5.7.1	Ask	0
49624				hilte	thin, runny (of fluids)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
49628				him	smell	v.,tr.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.8.5	Smell	0
49627				himba	labor pains		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.1.1	Affect	0
49626				himma	labor pains		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.1.1	Affect	0
146762				hip-	cut down (tree), to harvest (with toothed sickle)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
146763				hip-	<choke> to cause to gag (of a spice)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49632				hip- (= hit- ?)	scrape, to shave (bamboo)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.3	Friction	0
147088				hipsi	plant sp., fibers can be used to weave #hip		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.10	Verbs involving plants	0
49633	3524			hir-	stir back and forth, as DhiDo	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.1	Assorted action verbs	0
147089				hirimi	high-ground tree / bush with yellow flowers		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.5.3	Position - high/low	0
50972				hiusiu	mowra-fat tree (bm)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
49635				hiw	variety of evil spirit		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.1	Abstract Entities	0
146764				hiːsi-	fit (of clothes, of contents in a container) <hold>	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
146752				hoa(t)-	sting (as insect), <hot> to have a pungent taste	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.4.2	Sting	0
49575				hoak-	open (door, container, mouth)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.6.1	Open	0
147090				hodisi	tree sp. (placenta placed in branches to ensure mother's milk)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
146765				hok(s)-	peel, to strip, (?to husk (rice) -- bm)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49637				hok-	shout loudly		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.5.4.1	Loud	0
146766				hoksiulium	outer layer, esp. broken eggshell		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2	Spatial terms	0
49639				hokte	chaff, husk		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.6	Extracts and processed forms	0
146767				hol-	open, to end (of a ritual prohibition) <finish>	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49642				hollium	bow		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.15	War and violence	0
50970				holo	tree used for making drums		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	247	3.1.2	Plant parts and types	0
49654				hom	sort, manner, like		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.10.4	Intentional separation - Sort	0
49645	1856			hom-	swell	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.5.2	Swollen/Swell/Bloated	0
49651	1856,m			hom◦si	cucumber		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.5	Fruits and vegetables	0
49646	m,1450			hom◦te	fat, plump		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.6.4	Fat/Be Fat	1
50971				hondeoleom	fruit sp. (edible)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	247	3.1.5	Fruits and vegetables	0
49643				honlium	bow		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.15	War and violence	0
49653				hop	sort, manner, like		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.10.4	Intentional separation - Sort	0
146768	1704			hop-	drink, to sip (non-alcoholic beverages)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49658				hopto	empty		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.1	Quantity - general	0
49647	1856,m,m			hop◦ci◦umu	boil, swelling		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.6	Verbs requiring liquids	0
49659				hor	stalk of banana leaf		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
146769				hor-	open , to uncover, to hatch, to strip (maize cob)	v.,tr	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49662				hosiuwa	hole		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.7	Cracks/Chasms/Crevices	0
49661				hot-	blow , pierce, stab	v.,tr	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.9.2	Carve, shave	0
49652				hoːmu	bear		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.3	Ursine	0
49665				hu	sesame		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.6.1	Spices	0
146770				hu(ŋ)-	<go> to enter (house, water), to climb into (tree)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49666				hu-huk- (IE)	run~out, finish	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.7.4	Regular, Cyclic, Smoothly	0
49667	6092			huk- (IE)	bark	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.11.1	Bark (of dog)	0
49668				hum-	drop	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.16	Holding	0
49669				humsi-	fall	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.1.1.4.2	Fall	0
49673				humsi-	wear (a shawl)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.1	Assorted action verbs	0
49674				humye	wrap, shawl		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.1	Assorted action verbs	0
49650				hunuhombu	across, on the other side		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.8	Directions	0
49675				hunum	that over there		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1	Ontological	0
49672				hup-	wrap (baby), to cover <wear		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.1	Assorted action verbs	0
49676				hur-	fan	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.4	Instruments and therapies	0
49677	3519			hur-	wash (hair / head)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.5.2	Wash (v.i./v.t.)	0
146772				hus-	last, to be enough (of supplies)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
146773				hut-	<hot> to burn (mouth/eyes, of chili)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49679				hut- (IE/TE)	fly	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
146771				huŋgursa	large bat (?hawk --BM) / nocturnal bird of prey (ŋ. hucil)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.4.1	Particular birds	0
49558	3505			hək-	cut (grain), to harvest	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.9.3	Chop, slice	0
146750				həlbo	<father,mother> parent of child's spouse (SWF SWM DHF DHM)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.7.1	Previous generation	0
49560				həliu	brother-in-law (WB)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.2	Five	0
49561				həlliu	brother-in-law (WB)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.2	Five	0
49562				həm-	spread out	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.5	Change of state	0
