lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
341395				ira:ng	clf for trees, bush, etc.	clf	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.3	Classifiers	0
341369				iya:	night		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.4	Times of Day	0
341995				iya:	snatch		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.21	Acquisitions	0
342496				iya:ra:b	woman (young)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.9.3	Navel	0
339742				iyeig	barter	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.22	Exchanges	0
340016				iyeig	change		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.5	Change of state	0
342295				iyeig	turn		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.6	Circularly	0
339741				iyey	barter	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.22	Exchanges	0
341991				iying	smooth		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.4.2	Feel/Tactile/Texture	0
340052				iyu tã:-wã	chunga for drinking beer		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1	Ontological	0
340433				iyu-mi-a:	drunk		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.3.5.9	Drink	0
340821				iyuge	half (w / reference to side)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.8	Measure Words	0
341022				iyum	intoxicate		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340315				ja:	descend		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.8	Downward	0
342414				ja:	what (interrogative)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.5.3	WH words	0
341361				ja:-du-ím	neglect		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.4	Harm	0
342013				ja:drai	something		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.1	Abstract Entities	0
342427				ja:du	why		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.5.3	WH words	0
339739				ja:mu bla-ím kha:la:(i)	barren		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.9.6.2	Barren	0
341828				ja:no:-ím	safe		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1.1	Positive Qualities	0
342251				ja:pa:	together		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.1	Prepositions	0
342064				ja:pa:i	stay (reside) with		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.11	Movement (general)	0
341184				jẽ-tu	lose (a case, battle etc.)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.10.1	Unintentional loss - Misplace	0
340293				jeb-ma:lu	creator (deity)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.14	Construction	0
340394				ji	do		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.1.1.1	To do/act	0
341510				ji	perform (carry out)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.2	Move an object	0
342472				ji	work, do		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.1.1	Affect	0
340310				ji-ím	deny		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.5.6	Answer	0
340904				jig-long	hoe	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.3	Diseases	0
340905				jiglõ	hoe	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.3	Diseases	0
342026				jiglõ	spade		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.3	Diseases	0
341912				jiglong	shovel	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.3	Diseases	0
342027				jiglong	spade		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.3	Diseases	0
341913				jiglong-so	shovel	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.3	Diseases	0
341209				jim	main		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.7.1	Unique/important/special	0
341953				jinang	sister (husband's)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.7.2	Same generation	0
341506				jo-kara:	penis cover		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340088				jo-kra:	codpiece		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340191				jokara:	cover (for private parts)	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8	Religion	0
339644				jokhru	armor		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.15	War and violence	0
342486				ju	write		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.9.1	Write	0
339715				k(u)ru-ka:p	bald		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.3.4	Bald	0
341470				k(y)e	paddy		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.10.5	Places in general, countries	0
341758				k(y)e	rice		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.4	Seeds and flowers, nuts	0
340210				kã	cross	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.10	Move with something else	0
340885	589			ka	hide (skin, leather)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.6.5.1	Hide/Leather	0
341959	589			ka	skin	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.6.5	Skin	0
341961	589			ka	skin (of fruit)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.6.5	Skin	0
341900				ka-ta:la:i	shield of hide		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.15	War and violence	0
342048				ka:	spread		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.5	Change of state	0
342310				ka:	unbind		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.13.1	Tying	0
340096				ka: pikya:	season, cold		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.1	Weather and seasons	0
342003				ka:-em-cha:	sob		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
342357				ka:-ma:ng	village headman		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8	Religion	0
339685				ka:-po	augment		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.4.2	Verbal	0
342507				ka:-pui	next year		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
339594				ka:-tya:	ambush		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.5	Fighting	0
339870				ka:b-lung	borota (kind of grass used as thatch)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.3.2.1	Kind	0
340180				ka:be	council		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8	Religion	0
341017				ka:be	interpret		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3	Psychological verbs	0
341229				ka:be	manage (to direct)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.2	Abstract verbs	0
341558				ka:be	plead		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.5.7.2	Implore/Coax	0
342355				ka:be	village council		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8	Religion	0
341247				ka:beya: ʼme	matchmaker (man)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.2.1	Occupations	0
342188				ka:blung	borota grass		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.8	Other wild plants	0
341687				ka:cei	rat		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.1	Rodents	0
341647				ka:cha: bom	pursue		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.10	Move with something else	0
341646				ka:cha: nye	pursue		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.10	Move with something else	0
342354				ka:cha:m	village guard		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8	Religion	0
342382				ka:cha:m	watch		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.6.9	Watch	0
339764				ka:cik-da:ng	beam (wooden) used in floor		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9	Dwellings	0
339582				ka:cim	almirah		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340931				ka:dege	how much / how many		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1	Ontological	0
340528				ka:dege brí ʼla:	estimate		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.13.2	Plan	0
341365				ka:dege mo shya:ím	never		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.0	Grammatical Words	0
342417				ka:degõ	when (interrogative)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.5.3	WH words	0
341664				ka:degõ mo hwẽ tyang ím	queer		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.2.1	Negative Qualities	0
342415				ka:dela:	what (interrogative)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.5.3	WH words	0
342428				ka:dela:	why		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.5.3	WH words	0
342061				ka:deng	star		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.2	Planets/Meteorological objects/Sky	0
340930				ka:denu	how		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1	Ontological	0
340168				ka:dyu	corner		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.3	Parts of the structure	0
340241				ka:hing la:do	daily		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.3	Days	0
342502				ka:i-uwã:	yawn		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.3.1.3	Yawn/Gape	0
342304				ka:ing	two		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
342299	m,p,6168			ka:ing ha:◦long	twenty		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
342305				ka:ing ma:lu	two and a half		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
341088				ka:jã:-na:	laisag (leaf of mustard plant used as vegetable)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.1	Prepositions	0
341815				ka:jam dara:ng	rug		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.4	Furnishings	0
341632				ka:jam shya:	puberty (to attain, by a girl)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.2.11	Stages of growth	0
342482				ka:jum hua:	wrapper for men		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
342483				ka:jum phalã:	wrapper for ladies		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
341094				ka:l-ya:b khala:i	land for cultivation		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.5	Landforms and geographical features	0
341230				ka:la: a:m shei	mango		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
339914				ka:la:ng	broad		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.5.1	General - form	0
340888				ka:la:ng	high		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.5.3	Position - high/low	0
342163				ka:la:ng	tall		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.7.2	Verbs referring to size/shape	0
341073				ka:lam-am	kneel		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.8.4.1	Knee-deep	0
339563				ka:lya:b	agriculture		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.9	Vegetative/Agricultural activity	0
340226				ka:lya:b	cultivation		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.10	Verbs involving plants	0
340621				ka:lya:b	field (jhum)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.5	Landforms and geographical features	0
340225				ka:lya:b ka:pum	land (cultivated, boundary of)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.5	Landforms and geographical features	0
340224				ka:lya:b kyã	land (cultivated)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.5	Landforms and geographical features	0
341895				ka:lyab ma:kam	shed in a field		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.1	Kinds of dwellings	0
339693				ka:lyũ-ji	await		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.7.3	Neutral or ambiguous	0
341492				ka:lyũge	pause		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.5	Other Intervals	0
340443				ka:m	duty		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.1	Abstract Entities	0
342473	5712			ka:m	work (duty)	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.1.1	Affect	0
340959	m,m,2567,m			ka:m kapa:i pra:◦ím	ill-fated		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.2.2	Negative Human Qualities	0
339538				ka:m-bo	act (imperative)	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2	Action Verbs with Patient	0
339632				ka:m-cho	appoint		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
340442				ka:m-ha:ne	dutiful		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.1	Abstract Entities	0
339537				ka:m-ji	act	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2	Action Verbs with Patient	0
341185				ka:ma-ya:	lost	adj	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.10.1	Unintentional loss - Misplace	0
340344				ka:ma:	disappear		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.5	Change of state	0
340529				ka:ma:ba:	evaporate		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.6	Verbs requiring liquids	0
339964				ka:ma:ng	captain (leader)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.2.6	Military roles	0
340035				ka:ma:ng	chief (of village)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.2.5.2	Civil leaders	0
340737				ka:ma:ng	gam / village headman		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.2.5.2	Civil leaders	0
339753				ka:me	bat		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.2.4.1	Particular birds	0
340705				ka:me	fox (flying)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.11	Canine	0
341875	5712,m			ka:m◦ji	serve (to work)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
340207	m,2567,m			ka:m◦pra:◦ím	crime		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.4	Harm	0
339616				ka:nang (cai/-gõ)	annual / annually		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.2	Months and Years	0
342509				ka:nang-cai	yearly		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.2	Months and Years	0
341446				ka:ning	opium		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.6.2	Other ground and milled food	0
340253				ka:nu	dark		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.4	Colors	0
339842				ka:pa:	blockhead		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.2.12.3	Insulting names	0
340189				ka:pa:	cover (with cloth or paper)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
340266				ka:pa:	deaf		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.7.5	Deaf	0
340676				ka:pa:	fool		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.2.12.3	Insulting names	0
340953				ka:pa:	idiot		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.2.12.3	Insulting names	0
340194				ka:pa:-iya: mlã: ʼme	co-villager		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.4.2	Clans and neighbors	0
341856				ka:pí kya:	cold season		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.2.3	Temperature	0
342451				ka:pí kya:	winter		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.2	Months and Years	0
339941				ka:po	burial		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2	Action Verbs with Patient	0
341060				ka:po	keep (to retain)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.18	Possession	0
342266				ka:po	trap		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.14	Husbandry	0
340367				kã:po a:rã:	disease causing all sorts of illness		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.1.5.1	Sick/Hurt/Ache	0
341639				ka:pra	pumpkin		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.5	Fruits and vegetables	0
340779				ka:pra:	gourd		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.6.4	Building, Non-edible	0
340358				ka:pu(i)	disdain		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3	Psychological verbs	0
340848				ka:pu-shi	hate		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.1.2	Dislike	0
341368				ka:pui	next year		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
342452				ka:pui	winter		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.2	Months and Years	0
340323				ka:pushi	despise		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.1.2	Dislike	0
340579				ka:r-ro	fast (quick)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1.1	Positive Qualities	0
340843				ka:r-ro	hasten		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.3	Awkwardly, Irregularly, Abruptly	0
340942				ka:r-ro	hurry		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.3	Awkwardly, Irregularly, Abruptly	0
341372				ka:r-ro	nimble		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1.2	Positive Human Qualities	0
341666				ka:r-ro	quick		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1.1	Positive Qualities	0
340803				ka:r-ru	guest		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.4.3	Outsiders	0
341150	2080,m			ka:ra: bom	light (rain)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.11.1	Light	0
341677	2080,m			ka:ra: bom	rain (light)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.1	Weather and seasons	0
341418				ka:ra: kõ	offerings (funeral)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8.2.3	Religious persons/things	0
340734				ka:ra: kui ã:	offering (funeral)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8.2.3	Religious persons/things	0
340274				ka:ra:ng	debris (dried, in the field)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
341676	2080,m			ka:ra:◦ja:	rain		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.1	Weather and seasons	0
341217				ka:ri	male (animal, suffix)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.9.6.1	Pregnant	0
340468				ka:ro-tha:	eat quickly		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.3.2	Five	0
342234				ka:rr(u/w)i	tie		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.13.1	Tying	0
340131				ka:rrap kõ	conflagration		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
339653				ka:rru(i)	arrest		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.19	Social action	0
339968				ka:rru(i)	capture		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.21	Acquisitions	0
340581				ka:rrui	fasten		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.13.3	With Tools	0
340840				ka:rrwi	harness		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.14	Husbandry	0
341802				ka:rrwi	rope		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.4	Rope	0
341079				ka:sa:	know		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.12.1	Know, Believe	0
341701				ka:sa:	recognise		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
341630				ka:sa: kye	prove		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.2	Move an object	0
341631				ka:sa: tyu	prove		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.2	Move an object	0
341004				ka:sa:-ím	innocent		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.3	Neutral	0
341702				ka:sa:-la:	recommend		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.2	Move an object	0
342222	2666			ka:sa:ng	three		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
342210	2666,p,6168			ka:sa:ng ha:◦long	thirty		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
342455				ka:sa:ʼme	wise		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.3.3.1	Discern	0
341688				ka:shũ	rat (field) / mole		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.1	Rodents	0
342314				ka:teng	understand		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.13.1	Think	0
340384				ka:the	distinguish	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.10.4	Intentional separation - Sort	0
341679				ka:thí	rains		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.1	Weather and seasons	0
